0;2,44172e+06;4,46658e+06;0;11,8698;17,2563;0;3,37781e-05;3,38272e-05;;0;3,82769e+08;2,12443e+07;0;56,7912;1019,95;0;-0,00274682;0,00275079;
0;2,48489e+06;4,51169e+06;0;11,9915;17,3441;0;3,37982e-05;3,3831e-05;;0;3,82938e+08;1,75766e+07;0;46,8969;1019,89;0;-0,00274843;0,00275109;
0;2,5285e+06;4,55682e+06;0;12,1132;17,4315;0;3,38145e-05;3,38344e-05;;0;3,83071e+08;1,39076e+07;0;36,9978;1019,82;0;-0,00274974;0,00275135;
0;2,57255e+06;4,60196e+06;0;12,235;17,5185;0;3,3828e-05;3,38382e-05;;0;3,83168e+08;1,02378e+07;0;27,0949;1019,75;0;-0,00275081;0,00275164;
0;2,61703e+06;4,6471e+06;0;12,3568;17,6051;0;3,38377e-05;3,38415e-05;;0;3,8323e+08;6,56751e+06;0;17,1889;1019,68;0;-0,00275165;0,00275195;
0;2,66195e+06;4,69224e+06;0;12,4787;17,6912;0;3,38447e-05;3,38452e-05;;0;3,83257e+08;2,89702e+06;0;7,28108;1019,61;0;-0,00275218;0,00275222;
0;2,70732e+06;4,73739e+06;0;12,6005;17,777;0;3,3848e-05;3,38484e-05;;0;3,83247e+08;-773304;0;-2,62786;1019,54;0;-0,00275248;0,00275252;
0;2,75312e+06;4,78252e+06;0;12,7224;17,8623;0;3,38485e-05;3,3852e-05;;0;3,83202e+08;-4,44311e+06;0;-12,5368;1019,47;0;-0,00275248;0,00275278;
0;2,79936e+06;4,82765e+06;0;12,8442;17,9472;0;3,38452e-05;3,38551e-05;;0;3,83121e+08;-8,11204e+06;0;-22,4449;1019,4;0;-0,00275224;0,00275306;
0;2,84603e+06;4,87276e+06;0;12,9661;18,0317;0;3,38391e-05;3,38587e-05;;0;3,83005e+08;-1,17798e+07;0;-32,351;1019,32;0;-0,00275171;0,00275331;
0;2,89315e+06;4,91785e+06;0;13,0878;18,1158;0;3,38294e-05;3,38618e-05;;0;3,82853e+08;-1,54459e+07;0;-42,2544;1019,25;0;-0,00275093;0,00275359;
0;2,9407e+06;4,96292e+06;0;13,2096;18,1995;0;3,38168e-05;3,38653e-05;;0;3,82665e+08;-1,91101e+07;0;-52,1539;1019,18;0;-0,00274986;0,00275383;
0;2,9887e+06;5,00796e+06;0;13,3313;18,2827;0;3,38005e-05;3,38684e-05;;0;3,82441e+08;-2,27721e+07;0;-62,0487;1019,1;0;-0,00274855;0,00275409;
0;3,03713e+06;5,05297e+06;0;13,4529;18,3655;0;3,37814e-05;3,38718e-05;;0;3,82182e+08;-2,64315e+07;0;-71,9379;1019,03;0;-0,002747;0,00275438;
0;3,08599e+06;5,09795e+06;0;13,5744;18,4479;0;3,37586e-05;3,38748e-05;;0;3,81888e+08;-3,00879e+07;0;-81,8204;1018,96;0;-0,00274515;0,00275463;
0;3,1353e+06;5,14288e+06;0;13,6958;18,5298;0;3,3733e-05;3,38781e-05;;0;3,81558e+08;-3,3741e+07;0;-91,6954;1018,88;0;-0,00274307;0,00275491;
0;3,18504e+06;5,18777e+06;0;13,8172;18,6113;0;3,37036e-05;3,38811e-05;;0;3,81192e+08;-3,73904e+07;0;-101,562;1018,81;0;-0,00274068;0,00275515;
0;3,23522e+06;5,2326e+06;0;13,9384;18,6924;0;3,3671e-05;3,38839e-05;;0;3,80791e+08;-4,10358e+07;0;-111,419;1018,73;0;-0,00273806;0,00275541;
0;3,28583e+06;5,27739e+06;0;14,0595;18,773;0;3,36356e-05;3,38873e-05;;0;3,80354e+08;-4,46769e+07;0;-121,265;1018,66;0;-0,00273514;0,00275564;
0;3,33688e+06;5,32211e+06;0;14,1804;18,8532;0;3,35965e-05;3,38901e-05;;0;3,79883e+08;-4,83133e+07;0;-131,101;1018,58;0;-0,00273198;0,0027559;
0;3,38837e+06;5,36678e+06;0;14,3012;18,933;0;3,35546e-05;3,38933e-05;;0;3,79375e+08;-5,19447e+07;0;-140,923;1018,51;0;-0,00272852;0,00275612;
0;3,44029e+06;5,41138e+06;0;14,4219;19,0123;0;3,35095e-05;3,38964e-05;;0;3,78833e+08;-5,55706e+07;0;-150,733;1018,43;0;-0,00272483;0,00275636;
0;3,49264e+06;5,45591e+06;0;14,5423;19,0911;0;3,34606e-05;3,38991e-05;;0;3,78255e+08;-5,91909e+07;0;-160,528;1018,35;0;-0,00272089;0,00275662;
0;3,54542e+06;5,50036e+06;0;14,6626;19,1695;0;3,34089e-05;3,39023e-05;;0;3,77642e+08;-6,2805e+07;0;-170,308;1018,27;0;-0,00271666;0,00275685;
0;3,59864e+06;5,54474e+06;0;14,7827;19,2475;0;3,33535e-05;3,39049e-05;;0;3,76993e+08;-6,64128e+07;0;-180,072;1018,2;0;-0,00271219;0,0027571;
0;3,65229e+06;5,58903e+06;0;14,9025;19,325;0;3,32952e-05;3,39079e-05;;0;3,7631e+08;-7,00137e+07;0;-189,818;1018,12;0;-0,00270742;0,00275731;
0;3,70637e+06;5,63323e+06;0;15,0222;19,402;0;3,32338e-05;3,39107e-05;;0;3,75592e+08;-7,36076e+07;0;-199,547;1018,04;0;-0,00270241;0,00275755;
0;3,76088e+06;5,67734e+06;0;15,1416;19,4786;0;3,31686e-05;3,39133e-05;;0;3,74838e+08;-7,7194e+07;0;-209,257;1017,96;0;-0,00269711;0,00275774;
0;3,81582e+06;5,72136e+06;0;15,2607;19,5547;0;3,31006e-05;3,39159e-05;;0;3,7405e+08;-8,07726e+07;0;-218,946;1017,88;0;-0,00269157;0,00275796;
0;3,87119e+06;5,76528e+06;0;15,3796;19,6304;0;3,30294e-05;3,39187e-05;;0;3,73227e+08;-8,4343e+07;0;-228,615;1017,8;0;-0,00268579;0,0027582;
0;3,92698e+06;5,80909e+06;0;15,4983;19,7056;0;3,29548e-05;3,39215e-05;;0;3,72369e+08;-8,7905e+07;0;-238,262;1017,72;0;-0,00267971;0,0027584;
0;3,9832e+06;5,85279e+06;0;15,6166;19,7803;0;3,28771e-05;3,39239e-05;;0;3,71477e+08;-9,14582e+07;0;-247,886;1017,64;0;-0,00267339;0,00275861;
0;4,03984e+06;5,89639e+06;0;15,7347;19,8546;0;3,27965e-05;3,39269e-05;;0;3,7055e+08;-9,50022e+07;0;-257,487;1017,56;0;-0,00266683;0,00275885;
0;4,09691e+06;5,93986e+06;0;15,8525;19,9284;0;3,27122e-05;3,39293e-05;;0;3,69589e+08;-9,85367e+07;0;-267,063;1017,48;0;-0,00265998;0,00275905;
0;4,1544e+06;5,98321e+06;0;15,9699;20,0017;0;3,26252e-05;3,3932e-05;;0;3,68593e+08;-1,02061e+08;0;-276,613;1017,4;0;-0,00265288;0,00275926;
0;4,21232e+06;6,02644e+06;0;16,087;20,0745;0;3,25348e-05;3,39341e-05;;0;3,67563e+08;-1,05576e+08;0;-286,137;1017,32;0;-0,00264549;0,00275943;
0;4,27065e+06;6,06954e+06;0;16,2038;20,1469;0;3,24408e-05;3,39365e-05;;0;3,66498e+08;-1,0908e+08;0;-295,633;1017,24;0;-0,00263786;0,00275962;
0;4,3294e+06;6,11251e+06;0;16,3203;20,2188;0;3,23439e-05;3,39388e-05;;0;3,654e+08;-1,12573e+08;0;-305,101;1017,16;0;-0,00263;0,00275982;
0;4,38858e+06;6,15534e+06;0;16,4363;20,2902;0;3,22443e-05;3,39414e-05;;0;3,64268e+08;-1,16055e+08;0;-314,54;1017,08;0;-0,00262189;0,00276004;
0;4,44816e+06;6,19803e+06;0;16,5521;20,3611;0;3,21409e-05;3,39437e-05;;0;3,63101e+08;-1,19526e+08;0;-323,949;1017;0;-0,00261348;0,00276021;
0;4,50817e+06;6,24057e+06;0;16,6674;20,4316;0;3,20347e-05;3,3946e-05;;0;3,61901e+08;-1,22984e+08;0;-333,326;1016,92;0;-0,00260484;0,0027604;
0;4,56858e+06;6,28296e+06;0;16,7823;20,5016;0;3,19257e-05;3,39486e-05;;0;3,60668e+08;-1,26431e+08;0;-342,671;1016,83;0;-0,00259596;0,0027606;
0;4,62941e+06;6,3252e+06;0;16,8968;20,571;0;3,1813e-05;3,39507e-05;;0;3,59401e+08;-1,29865e+08;0;-351,984;1016,75;0;-0,00258678;0,00276076;
0;4,69065e+06;6,36728e+06;0;17,011;20,64;0;3,16976e-05;3,39527e-05;;0;3,581e+08;-1,33286e+08;0;-361,262;1016,67;0;-0,00257736;0,00276092;
0;4,7523e+06;6,4092e+06;0;17,1246;20,7085;0;3,15784e-05;3,39546e-05;;0;3,56766e+08;-1,36694e+08;0;-370,506;1016,59;0;-0,00256771;0,00276109;
0;4,81436e+06;6,45096e+06;0;17,2379;20,7766;0;3,14573e-05;3,39572e-05;;0;3,55399e+08;-1,40088e+08;0;-379,714;1016,5;0;-0,00255781;0,00276128;
0;4,87682e+06;6,49254e+06;0;17,3507;20,8441;0;3,13325e-05;3,39593e-05;;0;3,53999e+08;-1,43469e+08;0;-388,886;1016,42;0;-0,00254762;0,00276141;
0;4,93968e+06;6,53395e+06;0;17,463;20,9111;0;3,1204e-05;3,39609e-05;;0;3,52566e+08;-1,46836e+08;0;-398,02;1016,34;0;-0,00253725;0,00276161;
0;5,00295e+06;6,57518e+06;0;17,5749;20,9776;0;3,10736e-05;3,39633e-05;;0;3,51101e+08;-1,50188e+08;0;-407,115;1016,25;0;-0,00252658;0,00276175;
0;5,06662e+06;6,61623e+06;0;17,6863;21,0436;0;3,09395e-05;3,39652e-05;;0;3,49603e+08;-1,53525e+08;0;-416,172;1016,17;0;-0,00251567;0,00276191;
0;5,13069e+06;6,6571e+06;0;17,7971;21,1092;0;3,08026e-05;3,39673e-05;;0;3,48072e+08;-1,56847e+08;0;-425,188;1016,09;0;-0,00250453;0,00276206;
0;5,19516e+06;6,69778e+06;0;17,9075;21,1742;0;3,06619e-05;3,39686e-05;;0;3,46509e+08;-1,60154e+08;0;-434,164;1016;0;-0,00249314;0,00276223;
0;5,26002e+06;6,73826e+06;0;18,0174;21,2387;0;3,05194e-05;3,39707e-05;;0;3,44914e+08;-1,63445e+08;0;-443,097;1015,92;0;-0,00248146;0,00276234;
0;5,32528e+06;6,77854e+06;0;18,1267;21,3027;0;3,03732e-05;3,39727e-05;;0;3,43287e+08;-1,6672e+08;0;-451,987;1015,83;0;-0,0024696;0,0027625;
0;5,39093e+06;6,81863e+06;0;18,2356;21,3662;0;3,02242e-05;3,39742e-05;;0;3,41628e+08;-1,69979e+08;0;-460,834;1015,75;0;-0,0024575;0,00276266;
0;5,45697e+06;6,85851e+06;0;18,3438;21,4292;0;3,00724e-05;3,3976e-05;;0;3,39937e+08;-1,73221e+08;0;-469,637;1015,67;0;-0,0024451;0,00276276;
0;5,52339e+06;6,89818e+06;0;18,4515;21,4917;0;2,99169e-05;3,39774e-05;;0;3,38215e+08;-1,76446e+08;0;-478,394;1015,58;0;-0,00243253;0,00276292;
0;5,5902e+06;6,93764e+06;0;18,5586;21,5536;0;2,97595e-05;3,3979e-05;;0;3,36461e+08;-1,79654e+08;0;-487,105;1015,5;0;-0,00241965;0,00276302;
0;5,6574e+06;6,97688e+06;0;18,6652;21,6151;0;2,95984e-05;3,39807e-05;;0;3,34676e+08;-1,82844e+08;0;-495,768;1015,41;0;-0,0024066;0,00276318;
0;5,72497e+06;7,0159e+06;0;18,7712;21,676;0;2,94344e-05;3,39819e-05;;0;3,32861e+08;-1,86016e+08;0;-504,384;1015,33;0;-0,00239325;0,00276327;
0;5,79293e+06;7,0547e+06;0;18,8765;21,7364;0;2,92677e-05;3,39834e-05;;0;3,31014e+08;-1,8917e+08;0;-512,951;1015,24;0;-0,00237972;0,0027634;
0;5,86126e+06;7,09327e+06;0;18,9813;21,7963;0;2,90982e-05;3,39848e-05;;0;3,29137e+08;-1,92306e+08;0;-521,468;1015,16;0;-0,00236589;0,00276348;
0;5,92997e+06;7,13161e+06;0;19,0854;21,8557;0;2,89259e-05;3,39861e-05;;0;3,27229e+08;-1,95423e+08;0;-529,935;1015,07;0;-0,00235188;0,0027636;
0;5,99905e+06;7,16971e+06;0;19,1889;21,9145;0;2,87509e-05;3,39874e-05;;0;3,25291e+08;-1,9852e+08;0;-538,35;1014,99;0;-0,00233763;0,00276371;
0;6,0685e+06;7,20758e+06;0;19,2918;21,9729;0;2,8573e-05;3,3989e-05;;0;3,23323e+08;-2,01599e+08;0;-546,714;1014,91;0;-0,00232315;0,00276381;
0;6,13832e+06;7,2452e+06;0;19,394;22,0307;0;2,83923e-05;3,39901e-05;;0;3,21325e+08;-2,04657e+08;0;-555,024;1014,82;0;-0,00230849;0,00276394;
0;6,2085e+06;7,28258e+06;0;19,4955;22,0879;0;2,82088e-05;3,39916e-05;;0;3,19297e+08;-2,07696e+08;0;-563,281;1014,74;0;-0,00229353;0,00276402;
0;6,27905e+06;7,31971e+06;0;19,5964;22,1447;0;2,80226e-05;3,39924e-05;;0;3,1724e+08;-2,10714e+08;0;-571,483;1014,65;0;-0,00227839;0,00276413;
0;6,34996e+06;7,35658e+06;0;19,6966;22,2009;0;2,78335e-05;3,39937e-05;;0;3,15153e+08;-2,13712e+08;0;-579,63;1014,57;0;-0,00226301;0,00276422;
0;6,42122e+06;7,3932e+06;0;19,7961;22,2566;0;2,76417e-05;3,39949e-05;;0;3,13037e+08;-2,16688e+08;0;-587,721;1014,48;0;-0,00224739;0,00276429;
0;6,49285e+06;7,42956e+06;0;19,895;22,3117;0;2,74479e-05;3,39963e-05;;0;3,10892e+08;-2,19644e+08;0;-595,754;1014,4;0;-0,0022316;0,0027644;
0;6,56482e+06;7,46566e+06;0;19,9931;22,3664;0;2,72505e-05;3,39973e-05;;0;3,08719e+08;-2,22578e+08;0;-603,73;1014,31;0;-0,0022155;0,00276444;
0;6,63715e+06;7,50149e+06;0;20,0904;22,4204;0;2,70503e-05;3,39977e-05;;0;3,06517e+08;-2,25491e+08;0;-611,648;1014,23;0;-0,00219929;0,00276455;
0;6,70982e+06;7,53705e+06;0;20,1871;22,474;0;2,68482e-05;3,39993e-05;;0;3,04287e+08;-2,28381e+08;0;-619,506;1014,15;0;-0,00218278;0,00276459;
0;6,78284e+06;7,57233e+06;0;20,283;22,527;0;2,66433e-05;3,40003e-05;;0;3,02028e+08;-2,3125e+08;0;-627,304;1014,06;0;-0,00216609;0,00276466;
0;6,8562e+06;7,60734e+06;0;20,3782;22,5795;0;2,64347e-05;3,40005e-05;;0;2,99742e+08;-2,34095e+08;0;-635,041;1013,98;0;-0,00214922;0,00276476;
0;6,9299e+06;7,64206e+06;0;20,4726;22,6314;0;2,62251e-05;3,4002e-05;;0;2,97429e+08;-2,36918e+08;0;-642,716;1013,89;0;-0,00213212;0,00276481;
0;7,00394e+06;7,67651e+06;0;20,5662;22,6828;0;2,60118e-05;3,40022e-05;;0;2,95087e+08;-2,39718e+08;0;-650,33;1013,81;0;-0,00211477;0,00276485;
0;7,07831e+06;7,71066e+06;0;20,6591;22,7336;0;2,57967e-05;3,40036e-05;;0;2,92719e+08;-2,42495e+08;0;-657,88;1013,72;0;-0,00209725;0,00276492;
0;7,15302e+06;7,74453e+06;0;20,7512;22,7839;0;2,55788e-05;3,40043e-05;;0;2,90324e+08;-2,45248e+08;0;-665,366;1013,64;0;-0,00207949;0,00276494;
0;7,22805e+06;7,7781e+06;0;20,8425;22,8336;0;2,53581e-05;3,40043e-05;;0;2,87902e+08;-2,47977e+08;0;-672,788;1013,56;0;-0,00206161;0,00276502;
0;7,30341e+06;7,81138e+06;0;20,9329;22,8828;0;2,51355e-05;3,4005e-05;;0;2,85453e+08;-2,50682e+08;0;-680,144;1013,47;0;-0,00204343;0,00276505;
0;7,37909e+06;7,84435e+06;0;21,0226;22,9315;0;2,49092e-05;3,4005e-05;;0;2,82978e+08;-2,53362e+08;0;-687,434;1013,39;0;-0,00202513;0,00276511;
0;7,45509e+06;7,87702e+06;0;21,1115;22,9796;0;2,46819e-05;3,40063e-05;;0;2,80478e+08;-2,56018e+08;0;-694,658;1013,31;0;-0,00200659;0,00276516;
0;7,53141e+06;7,90939e+06;0;21,1995;23,0271;0;2,44519e-05;3,40069e-05;;0;2,77951e+08;-2,58649e+08;0;-701,814;1013,22;0;-0,00198781;0,00276516;
0;7,60804e+06;7,94145e+06;0;21,2867;23,0741;0;2,4219e-05;3,40068e-05;;0;2,75399e+08;-2,61255e+08;0;-708,902;1013,14;0;-0,00196892;0,0027652;
0;7,68498e+06;7,97319e+06;0;21,373;23,1205;0;2,39834e-05;3,40074e-05;;0;2,72822e+08;-2,63835e+08;0;-715,922;1013,06;0;-0,00194979;0,00276522;
0;7,76223e+06;8,00462e+06;0;21,4585;23,1664;0;2,37469e-05;3,40079e-05;;0;2,70219e+08;-2,6639e+08;0;-722,871;1012,98;0;-0,00193048;0,00276524;
0;7,83979e+06;8,03573e+06;0;21,5431;23,2118;0;2,35066e-05;3,40077e-05;;0;2,67592e+08;-2,68918e+08;0;-729,751;1012,89;0;-0,00191098;0,00276525;
0;7,91765e+06;8,06652e+06;0;21,6269;23,2565;0;2,32644e-05;3,40082e-05;;0;2,64941e+08;-2,71421e+08;0;-736,56;1012,81;0;-0,00189129;0,00276528;
0;7,9958e+06;8,09698e+06;0;21,7098;23,3007;0;2,30204e-05;3,4008e-05;;0;2,62265e+08;-2,73897e+08;0;-743,297;1012,73;0;-0,00187141;0,0027653;
0;8,07425e+06;8,12712e+06;0;21,7918;23,3444;0;2,27736e-05;3,40085e-05;;0;2,59565e+08;-2,76347e+08;0;-749,962;1012,65;0;-0,00185138;0,00276531;
0;8,15299e+06;8,15693e+06;0;21,8728;23,3875;0;2,2525e-05;3,40082e-05;;0;2,56841e+08;-2,7877e+08;0;-756,554;1012,57;0;-0,00183114;0,00276531;
0;8,23202e+06;8,1864e+06;0;21,953;23,43;0;2,22744e-05;3,40086e-05;;0;2,54094e+08;-2,81165e+08;0;-763,072;1012,48;0;-0,00181073;0,00276532;
0;8,31134e+06;8,21554e+06;0;22,0323;23,4719;0;2,20211e-05;3,4009e-05;;0;2,51324e+08;-2,83534e+08;0;-769,517;1012,4;0;-0,00179014;0,0027653;
0;8,39094e+06;8,24434e+06;0;22,1107;23,5133;0;2,1765e-05;3,40086e-05;;0;2,48531e+08;-2,85874e+08;0;-775,887;1012,32;0;-0,00176936;0,0027653;
0;8,47082e+06;8,27279e+06;0;22,1881;23,5542;0;2,1508e-05;3,40083e-05;;0;2,45715e+08;-2,88188e+08;0;-782,181;1012,24;0;-0,00174844;0,00276528;
0;8,55097e+06;8,30091e+06;0;22,2646;23,5944;0;2,12491e-05;3,40085e-05;;0;2,42877e+08;-2,90473e+08;0;-788,399;1012,16;0;-0,00172731;0,00276526;
0;8,63139e+06;8,32867e+06;0;22,3401;23,6341;0;2,09883e-05;3,40087e-05;;0;2,40016e+08;-2,92729e+08;0;-794,541;1012,08;0;-0,00170606;0,00276525;
0;8,71209e+06;8,35609e+06;0;22,4148;23,6732;0;2,07238e-05;3,40083e-05;;0;2,37134e+08;-2,94958e+08;0;-800,606;1012;0;-0,00168461;0,00276523;
0;8,79305e+06;8,38315e+06;0;22,4884;23,7118;0;2,04593e-05;3,40082e-05;;0;2,3423e+08;-2,97158e+08;0;-806,592;1011,92;0;-0,001663;0,0027652;
0;8,87427e+06;8,40987e+06;0;22,5611;23,7498;0;2,01911e-05;3,40077e-05;;0;2,31305e+08;-2,99329e+08;0;-812,501;1011,84;0;-0,00164124;0,00276515;
0;8,95574e+06;8,43622e+06;0;22,6328;23,7872;0;1,9921e-05;3,40071e-05;;0;2,28359e+08;-3,01471e+08;0;-818,33;1011,76;0;-0,00161931;0,00276512;
0;9,03748e+06;8,46221e+06;0;22,7035;23,8241;0;1,9649e-05;3,40065e-05;;0;2,25393e+08;-3,03583e+08;0;-824,08;1011,68;0;-0,00159723;0,00276508;
0;9,11946e+06;8,48784e+06;0;22,7733;23,8603;0;1,93771e-05;3,40076e-05;;0;2,22406e+08;-3,05666e+08;0;-829,75;1011,61;0;-0,00157499;0,00276507;
0;9,20169e+06;8,51311e+06;0;22,8421;23,896;0;1,91014e-05;3,40067e-05;;0;2,19398e+08;-3,0772e+08;0;-835,34;1011,53;0;-0,00155261;0,002765;
0;9,28417e+06;8,53801e+06;0;22,9098;23,9311;0;1,88239e-05;3,4005e-05;;0;2,16371e+08;-3,09744e+08;0;-840,848;1011,45;0;-0,00153008;0,00276496;
0;9,36688e+06;8,56254e+06;0;22,9766;23,9657;0;1,85445e-05;3,4004e-05;;0;2,13325e+08;-3,11737e+08;0;-846,275;1011,37;0;-0,0015074;0,00276495;
0;9,44984e+06;8,5867e+06;0;23,0424;23,9997;0;1,82651e-05;3,40047e-05;;0;2,10259e+08;-3,13701e+08;0;-851,619;1011,3;0;-0,00148457;0,00276488;
0;9,53302e+06;8,61048e+06;0;23,1071;24,033;0;1,7982e-05;3,40035e-05;;0;2,07174e+08;-3,15634e+08;0;-856,881;1011,22;0;-0,0014616;0,00276484;
0;9,61644e+06;8,63389e+06;0;23,1708;24,0659;0;1,7697e-05;3,40031e-05;;0;2,04071e+08;-3,17536e+08;0;-862,059;1011,14;0;-0,00143847;0,00276474;
0;9,70008e+06;8,65692e+06;0;23,2335;24,0981;0;1,7412e-05;3,40027e-05;;0;2,00949e+08;-3,19408e+08;0;-867,154;1011,07;0;-0,00141522;0,00276469;
0;9,78394e+06;8,67957e+06;0;23,2951;24,1297;0;1,71252e-05;3,40014e-05;;0;1,97809e+08;-3,21249e+08;0;-872,165;1010,99;0;-0,00139183;0,00276462;
0;9,86802e+06;8,70184e+06;0;23,3557;24,1608;0;1,68346e-05;3,39999e-05;;0;1,94652e+08;-3,23058e+08;0;-877,091;1010,92;0;-0,00136828;0,00276454;
0;9,95231e+06;8,72372e+06;0;23,4153;24,1913;0;1,6544e-05;3,40001e-05;;0;1,91477e+08;-3,24837e+08;0;-881,931;1010,84;0;-0,00134465;0,00276448;
0;1,00368e+07;8,74521e+06;0;23,4738;24,2212;0;1,62516e-05;3,39994e-05;;0;1,88285e+08;-3,26583e+08;0;-886,686;1010,77;0;-0,00132084;0,00276438;
0;1,01215e+07;8,76632e+06;0;23,5312;24,2505;0;1,59573e-05;3,39978e-05;;0;1,85076e+08;-3,28298e+08;0;-891,355;1010,69;0;-0,00129694;0,0027643;
0;1,02064e+07;8,78703e+06;0;23,5876;24,2793;0;1,5663e-05;3,39978e-05;;0;1,8185e+08;-3,29982e+08;0;-895,938;1010,62;0;-0,00127292;0,00276422;
0;1,02916e+07;8,80735e+06;0;23,6429;24,3074;0;1,5365e-05;3,39961e-05;;0;1,78609e+08;-3,31633e+08;0;-900,433;1010,55;0;-0,00124875;0,00276412;
0;1,03769e+07;8,82728e+06;0;23,6972;24,335;0;1,50669e-05;3,39959e-05;;0;1,75351e+08;-3,33253e+08;0;-904,841;1010,47;0;-0,00122446;0,00276402;
0;1,04624e+07;8,84681e+06;0;23,7503;24,362;0;1,47671e-05;3,39949e-05;;0;1,72078e+08;-3,3484e+08;0;-909,162;1010,4;0;-0,00120008;0,00276393;
0;1,05481e+07;8,86594e+06;0;23,8024;24,3884;0;1,44653e-05;3,39929e-05;;0;1,6879e+08;-3,36394e+08;0;-913,394;1010,33;0;-0,00117558;0,00276384;
0;1,06339e+07;8,88467e+06;0;23,8534;24,4142;0;1,41617e-05;3,39918e-05;;0;1,65487e+08;-3,37916e+08;0;-917,537;1010,26;0;-0,00115094;0,00276374;
0;1,072e+07;8,903e+06;0;23,9033;24,4394;0;1,38581e-05;3,39906e-05;;0;1,62169e+08;-3,39405e+08;0;-921,592;1010,19;0;-0,00112623;0,00276367;
0;1,08062e+07;8,92092e+06;0;23,9521;24,4641;0;1,35526e-05;3,39884e-05;;0;1,58837e+08;-3,40862e+08;0;-925,557;1010,12;0;-0,00110137;0,00276352;
0;1,08926e+07;8,93844e+06;0;23,9998;24,4881;0;1,32471e-05;3,39878e-05;;0;1,55491e+08;-3,42285e+08;0;-929,432;1010,05;0;-0,00107646;0,00276346;
0;1,09792e+07;8,95555e+06;0;24,0463;24,5116;0;1,29379e-05;3,39856e-05;;0;1,52132e+08;-3,43676e+08;0;-933,217;1009,98;0;-0,0010514;0,00276332;
0;1,10659e+07;8,97225e+06;0;24,0918;24,5345;0;1,26287e-05;3,39849e-05;;0;1,48759e+08;-3,45033e+08;0;-936,911;1009,91;0;-0,00102627;0,00276321;
0;1,11528e+07;8,98854e+06;0;24,1362;24,5568;0;1,23195e-05;3,3984e-05;;0;1,45373e+08;-3,46357e+08;0;-940,515;1009,84;0;-0,00100103;0,00276305;
0;1,12398e+07;9,00442e+06;0;24,1794;24,5784;0;1,20085e-05;3,39822e-05;;0;1,41975e+08;-3,47647e+08;0;-944,028;1009,77;0;-0,000975698;0,00276295;
0;1,1327e+07;9,01989e+06;0;24,2215;24,5995;0;1,16955e-05;3,39813e-05;;0;1,38564e+08;-3,48904e+08;0;-947,449;1009,7;0;-0,000950277;0,0027628;
0;1,14144e+07;9,03494e+06;0;24,2625;24,6201;0;1,13808e-05;3,39796e-05;;0;1,35141e+08;-3,50126e+08;0;-950,778;1009,64;0;-0,000924766;0,00276267;
0;1,15019e+07;9,04957e+06;0;24,3023;24,64;0;1,1066e-05;3,39776e-05;;0;1,31707e+08;-3,51315e+08;0;-954,015;1009,57;0;-0,000899166;0,00276254;
0;1,15895e+07;9,06379e+06;0;24,341;24,6593;0;1,07512e-05;3,39753e-05;;0;1,28261e+08;-3,5247e+08;0;-957,159;1009,5;0;-0,000873491;0,00276238;
0;1,16773e+07;9,07759e+06;0;24,3786;24,678;0;1,04345e-05;3,39739e-05;;0;1,24804e+08;-3,53591e+08;0;-960,211;1009,44;0;-0,000847727;0,00276228;
0;1,17652e+07;9,09097e+06;0;24,415;24,6962;0;1,0116e-05;3,39716e-05;;0;1,21337e+08;-3,54678e+08;0;-963,17;1009,37;0;-0,000821888;0,00276214;
0;1,18532e+07;9,10392e+06;0;24,4503;24,7137;0;9,79751e-06;3,39709e-05;;0;1,17859e+08;-3,55731e+08;0;-966,035;1009,31;0;-0,000795975;0,00276196;
0;1,19413e+07;9,11646e+06;0;24,4844;24,7307;0;9,47714e-06;3,39693e-05;;0;1,14371e+08;-3,56749e+08;0;-968,807;1009,25;0;-0,000769988;0,00276179;
0;1,20296e+07;9,12857e+06;0;24,5173;24,747;0;9,15676e-06;3,39674e-05;;0;1,10874e+08;-3,57733e+08;0;-971,486;1009,18;0;-0,000743926;0,00276164;
0;1,2118e+07;9,14025e+06;0;24,5492;24,7628;0;8,83639e-06;3,39652e-05;;0;1,07367e+08;-3,58682e+08;0;-974,07;1009,12;0;-0,000717804;0,00276151;
0;1,22065e+07;9,15151e+06;0;24,5798;24,778;0;8,51415e-06;3,39639e-05;;0;1,03852e+08;-3,59596e+08;0;-976,559;1009,06;0;-0,000691608;0,00276134;
0;1,2295e+07;9,16234e+06;0;24,6093;24,7925;0;8,19191e-06;3,39623e-05;;0;1,00327e+08;-3,60476e+08;0;-978,955;1009;0;-0,000665352;0,00276119;
0;1,23837e+07;9,17274e+06;0;24,6376;24,8065;0;7,86781e-06;3,39599e-05;;0;9,67948e+07;-3,61321e+08;0;-981,255;1008,94;0;-0,000639036;0,00276099;
0;1,24725e+07;9,18272e+06;0;24,6648;24,8199;0;7,54371e-06;3,39571e-05;;0;9,32543e+07;-3,62131e+08;0;-983,461;1008,87;0;-0,000612661;0,00276082;
0;1,25614e+07;9,19226e+06;0;24,6908;24,8327;0;7,21775e-06;3,39553e-05;;0;8,97063e+07;-3,62906e+08;0;-985,571;1008,81;0;-0,000586241;0,00276067;
0;1,26504e+07;9,20138e+06;0;24,7156;24,8449;0;6,89179e-06;3,39532e-05;;0;8,61509e+07;-3,63646e+08;0;-987,586;1008,76;0;-0,000559762;0,00276048;
